"name"|"Trapezoidal Grid"
"num_points"|21|27|33|41|55|62|77|85|93|133|157|176|185|200|208|216|224|325|369|385|413|421|444|460|475|483|491|499|701|789|829|865|901|917|933|949|977|1032|1056|1071|1079|1095|1103|1111|1119|1127|1701|1725|1841|1853|1921|2009|2037|2069|2101|2145|2245|2253|2330|2346|2370|2378|2410|2418|2434|2450|2466|2482|3765|3789|3961|3973|4149|4281|4293|4425|4437|4521|4585|4597|4653|4745|4841|4915|4977|5139|5155|5219|5291|5299|5347|5363|5403|5411|5435|5467|5475|5499|5507|8377|8389|8525|8549|9021|9045|9361|9385|9693|9717|9905|9917|10085|10241|10253|10557|10581|10689|10701|11113|11128|11328|11336|11360|11408|11448|11456|11560|11568|11616|11680|11760|11768|11792|11800|11816|11880|11904|11952|11968|18325|18349|18705|18717|19589|20309|20333|21021|21045|21397|21793|21817|22125|22149|22545|22557|23053|23301|24138|24385|24401|24449|24657|24905|24921|24945|25137|25169|25273|25281|25297|25417|25441|25537|25545|25561|25569|25585|25689|25697|25769|25777|25809|39785|39797|40477|40501|41821|43049|43061|43893|43913|43925|43937|44789|44801|46185|46209|46985|47009|47693|47705|48377|48389|49573|49585|50133|50145|51216|51232|51492|52569|52577|52681|52689|52705|53105|53129|53481|53505|53641|53665|53849|53857|53905|54193|54209|54409|54417|54609|54625|54857|54865|54921|54929|55129|55137|55153|55321|55329|55377|85953|85977|87553|87577|90557|90593|92893|92917|95509|95785|95797|98161|98173|99521|101173
"error"|0.02100151817840571|0.009361220063732781|0.0025669058800899865|0.0057735275320164375|0.002682979343146516|0.0015469849205168112|0.001351126028540009|0.00167057751833038|0.0015193757392670242|0.0006915401690112217|0.00043042301646019414|0.00038727286808349417|0.0002798096567417162|0.0002928133823870397|0.00035034723264896865|0.0003668992528823144|0.00039985778820017596|0.00020785262571969507|0.0001573345345169077|0.00012194927309250058|8.484492373679969e-05|7.352386630136338e-05|9.684301059992966e-05|0.00010577695594054916|9.176532161469225e-05|9.723556652733326e-05|9.870639618675658e-05|0.00010235608359604057|7.061728595970683e-05|5.524073529314348e-05|4.1605661717094834e-05|3.60001185902572e-05|3.0583120428222145e-05|2.686238739477703e-05|2.359804931275834e-05|2.0767646068174236e-05|1.7516367342825656e-05|2.7690512062266647e-05|2.9293821095456894e-05|2.55211566160965e-05|2.6280633165393938e-05|2.7130781057469917e-05|2.6521752248576346e-05|2.706689599317581e-05|2.7207979955854042e-05|2.763416584486686e-05|1.5837806295645628e-05|1.5818302800108284e-05|1.1428225814984373e-05|1.119182923975106e-05|9.540908405007847e-06|8.276205187406242e-06|7.63171386187833e-06|6.759133335503522e-06|5.998117211419444e-06|5.393522278202224e-06|8.253582789138876e-06|8.374027365483841e-06|7.653817360652537e-06|7.78552448716127e-06|7.03880338733939e-06|7.132245980654389e-06|7.203661423674111e-06|7.284168305064401e-06|7.075460246159032e-06|7.16019686703557e-06|7.149770776664909e-06|7.216017889880866e-06|4.14091196339035e-06|4.1412872956974e-06|3.4278209337387652e-06|3.460571862773129e-06|2.7480293134900163e-06|2.410342807042849e-06|2.4362492530215658e-06|2.170501588715281e-06|2.146347316224988e-06|1.9247011825076703e-06|1.8172737204485185e-06|1.7978756152313394e-06|1.6239256323362562e-06|1.4623219074039624e-06|1.412307368880984e-06|2.386261653810623e-06|2.3866366045375817e-06|2.1536131372433396e-06|2.171300402325665e-06|2.1569979246580522e-06|1.939371393745144e-06|1.950956751103484e-06|1.9271551650240217e-06|1.939669390691045e-06|1.862727930238802e-06|1.8713602598746087e-06|1.8884485146563233e-06|1.8668900802130706e-06|1.874137996195093e-06|1.8743535442294793e-06|1.880658045660259e-06|1.016273195629397e-06|1.0211205987967391e-06|1.0040675330266863e-06|1.0040252278763062e-06|7.621534384310014e-07|7.621348988645584e-07|6.477980541551878e-07|6.478550842833137e-07|5.843148991609116e-07|5.84216398832984e-07|5.219188956148648e-07|5.24628063083855e-07|4.6905738183132416e-07|4.268585057494669e-07|4.2914882219356166e-07|3.9295091761790686e-07|3.9279670955978517e-07|3.6458905816382124e-07|3.628868705898909e-07|6.199808006779956e-07|6.195964495847234e-07|5.847542905896178e-07|5.86433534599837e-07|5.869981761580266e-07|5.274339910748971e-07|5.293879324785369e-07|5.309229284387696e-07|5.155396559381241e-07|5.169329340220462e-07|5.183216891763946e-07|5.169662920419086e-07|4.925730107394156e-07|4.936732308680421e-07|4.937153385611634e-07|4.947588441430813e-07|4.96029793414361e-07|4.905476346602035e-07|4.909498392030858e-07|4.890914902796498e-07|4.900714916675428e-07|2.53945937836171e-07|2.539442808653666e-07|2.5041573109703516e-07|2.4984843585336427e-07|2.005695211159417e-07|1.7355284220152325e-07|1.7355168102892488e-07|1.5537177072617141e-07|1.55366512517487e-07|1.3989823183835752e-07|1.2924546282419426e-07|1.292318552444158e-07|1.1911158185444138e-07|1.1910946733772381e-07|1.1033797895788463e-07|1.1006914009170426e-07|1.0139450799934079e-07|9.531768946944521e-08|1.690562439440227e-07|1.6116830500750082e-07|1.6118187675942734e-07|1.6166654772367682e-07|1.5952353506819978e-07|1.4159439359861117e-07|1.4194350611386995e-07|1.420093877417811e-07|1.3724805627442124e-07|1.3745486379454844e-07|1.3118916594773655e-07|1.3133840039962133e-07|1.3152238611685725e-07|1.3013427936581336e-07|1.304135958583049e-07|1.2836467953348724e-07|1.2848748178560106e-07|1.2822646389704485e-07|1.2834745549572634e-07|1.2849622445491885e-07|1.2742318877626184e-07|1.2753139090934685e-07|1.2733316577604215e-07|1.2743398777571066e-07|1.2753044349163925e-07|6.393184132610766e-08|6.385285101452112e-08|6.34452858976633e-08|6.344496412045211e-08|5.5887234466580176e-08|4.8342795868231226e-08|4.840550255582348e-08|4.522888088702145e-08|4.512936431419709e-08|4.52178907607988e-08|4.527724565856263e-08|4.088154038297852e-08|4.082761421292355e-08|3.730462032076787e-08|3.730374469345525e-08|3.449603096684768e-08|3.4496346009500227e-08|3.188084237781449e-08|3.192030069557207e-08|2.9467654046269696e-08|2.9431887344168838e-08|2.7676006481220842e-08|2.7708951268566008e-08|2.6163152537531773e-08|2.613364951371829e-08|5.098166195317478e-08|5.104086033979612e-08|5.016594460063806e-08|4.3868107150310394e-08|4.389527058845702e-08|4.3670581198882294e-08|4.3697406562185866e-08|4.3730701411888435e-08|3.895622731867772e-08|3.896484795779321e-08|3.7879445070365585e-08|3.793036951294953e-08|3.706768023028678e-08|3.707449156288166e-08|3.680735142176924e-08|3.682855719997249e-08|3.687538083511756e-08|3.6329517246746246e-08|3.632870613650527e-08|3.46075570086884e-08|3.46255385496036e-08|3.419256232675378e-08|3.42245943120227e-08|3.3593141218066704e-08|3.3578319262676726e-08|3.3608052877777585e-08|3.359478067901875e-08|3.3211688813518586e-08|3.322518567715321e-08|3.3225434586440046e-08|3.308518538267479e-08|3.309752794296082e-08|3.3109598292387165e-08|1.613216215447515e-08|1.6132108951461998e-08|1.6019903796729377e-08|1.60198997559942e-08|1.4142690162359866e-08|1.4134256205209507e-08|1.2361196291352246e-08|1.2361171373485327e-08|1.1094988688110352e-08|1.0991847171759671e-08|1.0984865589522711e-08|1.027872556694254e-08|1.02721984327217e-08|9.59326050465467e-09|8.980572988929179e-09

"name"|"Trapezoidal Grid (Rebalancing)"
"num_points"|21|27|33|41|55|62|87|95|103|135|168|186|194|208|216|224|232|327|369|385|413|421|444|460|475|483|491|499|701|789|829|865|901|917|933|949|977|1032|1056|1071|1079|1095|1103|1111|1119|1127|1701|1757|1873|1885|1953|2041|2069|2101|2133|2177|2281|2289|2369|2385|2409|2417|2449|2457|2473|2489|2505|2521|3765|3789|3961|3973|4149|4281|4293|4425|4437|4521|4585|4597|4653|4745|4841|4915|4977|5139|5155|5219|5291|5299|5347|5363|5403|5411|5435|5467|5475|5499|5507|8377|8389|8525|8549|9021|9045|9361|9385|9693|9717|9905|9917|10085|10241|10253|10557|10581|10689|10701|11113|11128|11328|11336|11360|11408|11448|11456|11560|11568|11616|11680|11760|11768|11792|11800|11816|11880|11920|11968|11984|18325|18349|18705|18717|19589|20293|20317|21005|21029|21381|21777|21801|22097|22121|22517|22529|23149|23397|24234|24481|24497|24545|24753|25001|25017|25041|25233|25265|25369|25377|25393|25513|25537|25633|25641|25657|25665|25681|25785|25793|25865|25873|25905|39785|39797|40477|40501|41841|43013|43025|43837|44353|44365|44377|45237|45249|46633|46657|47433|47457|48141|48153|48825|48837|49765|49777|50325|50337|51408|51424|51684|52761|52769|52873|52881|52897|53289|53313|53665|53689|53833|53857|54041|54049|54097|54385|54401|54601|54609|54801|54817|55049|55057|55113|55121|55321|55329|55345|55513|55521|55569|86113|86137|87713|87737|90685|90721|93021|93045|95637|95913|95925|98289|98301|99649|101301
"error"|0.02100151817840571|0.009361220063732781|0.0025669058800899865|0.0057735275320164375|0.002682979343146516|0.0015469849205168112|0.0012983709275326812|0.0016638608709511847|0.0015126590918880984|0.0006879982278347665|0.00043042301646019414|0.00038727286808349417|0.0002798096567417162|0.0002928133823870397|0.00035034723264896865|0.0003668992528823144|0.00039985778820017596|0.00020785262571969507|0.0001573345345169077|0.00012194927309250058|8.484492373679969e-05|7.352386630136338e-05|9.684301059992966e-05|0.00010577695594054916|9.176532161469225e-05|9.723556652733326e-05|9.870639618675658e-05|0.00010235608359604057|7.061728595970683e-05|5.524073529314348e-05|4.1605661717094834e-05|3.60001185902572e-05|3.0583120428222145e-05|2.686238739477703e-05|2.359804931275834e-05|2.0767646068174236e-05|1.7516367342825656e-05|2.7690512062266647e-05|2.9293821095456894e-05|2.55211566160965e-05|2.6280633165393938e-05|2.7130781057469917e-05|2.6521752248576346e-05|2.706689599317581e-05|2.7207979955854042e-05|2.763416584486686e-05|1.5837806295645628e-05|1.582551999276447e-05|1.1435443007640559e-05|1.1199046432407246e-05|9.548125597664033e-06|8.283422380062428e-06|7.638931054534516e-06|6.7663505281597075e-06|6.00533440407563e-06|5.4007394708584095e-06|8.115568338476461e-06|8.236012914821426e-06|7.517335722471756e-06|7.649042848980488e-06|6.902321749562683e-06|6.995764342877682e-06|7.203661423674111e-06|7.284168305064401e-06|7.075460246159032e-06|7.16019686703557e-06|7.149770776664909e-06|7.216017889880866e-06|4.14091196339035e-06|4.1412872956974e-06|3.4278209337387652e-06|3.460571862773129e-06|2.7480293134900163e-06|2.410342807042849e-06|2.4362492530215658e-06|2.170501588715281e-06|2.146347316224988e-06|1.9247011825076703e-06|1.8172737204485185e-06|1.7978756152313394e-06|1.6239256323362562e-06|1.4623219074039624e-06|1.412307368880984e-06|2.386261653810623e-06|2.3866366045375817e-06|2.1536131372433396e-06|2.171300402325665e-06|2.1569979246580522e-06|1.939371393745144e-06|1.950956751103484e-06|1.9271551650240217e-06|1.939669390691045e-06|1.862727930238802e-06|1.8713602598746087e-06|1.8884485146563233e-06|1.8668900802130706e-06|1.874137996195093e-06|1.8743535442294793e-06|1.880658045660259e-06|1.016273195629397e-06|1.0211205987967391e-06|1.0040675330266863e-06|1.0040252278763062e-06|7.621534384310014e-07|7.621348988645584e-07|6.477980541551878e-07|6.478550842833137e-07|5.843148991609116e-07|5.84216398832984e-07|5.219188956148648e-07|5.24628063083855e-07|4.6905738183132416e-07|4.268585057494669e-07|4.2914882219356166e-07|3.9295091761790686e-07|3.9279670955978517e-07|3.6458905816382124e-07|3.628868705898909e-07|6.199808006779956e-07|6.195964495847234e-07|5.847542905896178e-07|5.86433534599837e-07|5.869981761580266e-07|5.274339910748971e-07|5.293879324785369e-07|5.309229284387696e-07|5.155396559381241e-07|5.169329340220462e-07|5.183216891763946e-07|5.169662920419086e-07|4.925730107394156e-07|4.936732308680421e-07|4.937153385611634e-07|4.947588441430813e-07|4.96029793414361e-07|4.905476346602035e-07|4.910998194399929e-07|4.892414705165568e-07|4.902214719044499e-07|2.539834250833098e-07|2.539817681125053e-07|2.5045321834417394e-07|2.4988592310050306e-07|2.006070086324628e-07|1.737424235288308e-07|1.7374126316437944e-07|1.555613523228613e-07|1.5555609465294156e-07|1.400878134350474e-07|1.2943504442088415e-07|1.294214368411057e-07|1.1902122697517256e-07|1.1901911272783734e-07|1.1024762380923347e-07|1.0997878521243544e-07|1.0150169577320546e-07|9.542487724330988e-08|1.694850510710092e-07|1.6159711186510494e-07|1.6161068388641383e-07|1.6209535485066331e-07|1.5995234219518627e-07|1.4202320072559766e-07|1.4237231324085644e-07|1.4243819486876758e-07|1.3767686286264305e-07|1.3788367038277023e-07|1.31617972266576e-07|1.3176720671846078e-07|1.319511924356967e-07|1.3056308541527047e-07|1.3084240217714434e-07|1.2839910982977424e-07|1.285219123512704e-07|1.2826089419333185e-07|1.2838188579201336e-07|1.2853065475120588e-07|1.2745762041946056e-07|1.2756582255254557e-07|1.2736759714985852e-07|1.2746841861076237e-07|1.275648745960733e-07|6.394044863079706e-08|6.386145831921052e-08|6.345389427988207e-08|6.34535725026709e-08|5.594876422270686e-08|4.844326282196897e-08|4.8505970317708256e-08|4.535022308682504e-08|4.516975873560376e-08|4.525828518220547e-08|4.5317640079969294e-08|4.0847967261313505e-08|4.0794041091258533e-08|3.727104612157347e-08|3.727017049426085e-08|3.446246000024142e-08|3.446277504289397e-08|3.1880651655114185e-08|3.1920109972871764e-08|2.9467462246040013e-08|2.9431695543939155e-08|2.767581468099116e-08|2.770875946833632e-08|2.616296181483147e-08|2.6133458791017987e-08|5.0980897984844184e-08|5.104009637146553e-08|5.0165180632307465e-08|4.386734425950918e-08|4.3894507697655804e-08|4.36698172305517e-08|4.369664367138465e-08|4.372993852108722e-08|3.896403119052298e-08|3.8972650617417914e-08|3.787085123479343e-08|3.792177554268621e-08|3.706768023028678e-08|3.707449156288166e-08|3.680735142176924e-08|3.682855719997249e-08|3.687538083511756e-08|3.6329517246746246e-08|3.632870613650527e-08|3.46075570086884e-08|3.46255385496036e-08|3.419256232675378e-08|3.42245943120227e-08|3.3593141218066704e-08|3.3578319262676726e-08|3.3608052877777585e-08|3.359478067901875e-08|3.3211688813518586e-08|3.322518567715321e-08|3.3225434586440046e-08|3.308518538267479e-08|3.309752794296082e-08|3.3109598292387165e-08|1.613216215447515e-08|1.6132108951461998e-08|1.6019903796729377e-08|1.60198997559942e-08|1.4142690162359866e-08|1.4134256205209507e-08|1.2361196291352246e-08|1.2361171373485327e-08|1.1094988688110352e-08|1.0991847171759671e-08|1.0984865589522711e-08|1.027872556694254e-08|1.02721984327217e-08|9.59326050465467e-09|8.980572988929179e-09

"name"|"HighOrder Grid"
"num_points"|21|27|33|41|55|62|77|85|93|133|157|176|185|200|208|216|224|325|369|385|413|421|444|460|475|483|491|499|701|789|829|865|901|917|933|949|977|1032|1056|1071|1079|1095|1103|1111|1119|1127|1701|1725|1841|1853|1921|2009|2037|2069|2101|2145|2245|2253|2330|2346|2370|2378|2410|2418|2434|2450|2466|2482|3765|3789|3961|3973|4149|4281|4293|4425|4437|4521|4585|4597|4653|4745|4841|4915|4977|5139|5155|5219|5291|5299|5347|5363|5403|5411|5435|5467|5475|5499|5507|8377|8389|8525|8549|9021|9045|9361|9385|9693|9717|9905|9917|10085|10241|10253|10557|10581|10689|10701|11113|11128|11328|11336|11360|11408|11448|11456|11560|11568|11616|11680|11760|11768|11792|11800|11816|11880|11904|11952|11968|18325|18349|18705|18717|19589|20309|20333|21021|21045|21397|21793|21817|22125|22149|22545|22557|23053|23301|24138|24385|24401|24449|24657|24905|24921|24945|25137|25169|25273|25281|25297|25417|25441|25537|25545|25561|25569|25585|25689|25697|25769|25777|25809|39785|39797|40477|40501|41821|43049|43061|43893|43913|43925|43937|44789|44801|46185|46209|46985|47009|47693|47705|48377|48389|49573|49585|50133|50145|51216|51232|51492|52569|52577|52681|52689|52705|53105|53129|53481|53505|53641|53665|53849|53857|53905|54193|54209|54409|54417|54609|54625|54857|54865|54921|54929|55129|55137|55153|55321|55329|55377|85953|85977|87553|87577|90557|90593|92893|92917|95509|95785|95797|98161|98173|99521|101173
"error"|0.02100151817840571|0.009361220063732781|0.0025669058800899865|0.0057735275320164375|0.002682979343146516|0.0015469849205168112|0.001351126028540009|0.00167057751833038|0.0015193757392670242|0.0006915401690112217|0.00043042301646019414|0.00038727286808349417|0.0002798096567417162|0.0002928133823870397|0.00035034723264896865|0.0003668992528823144|0.00039985778820017596|0.00020785262571969507|0.0001573345345169077|0.00012194927309250058|8.484492373679969e-05|7.352386630136338e-05|9.684301059992966e-05|0.00010577695594054916|9.176532161469225e-05|9.723556652733326e-05|9.870639618675658e-05|0.00010235608359604057|7.061728595970683e-05|5.524073529314348e-05|4.1605661717094834e-05|3.60001185902572e-05|3.0583120428222145e-05|2.686238739477703e-05|2.359804931275834e-05|2.0767646068174236e-05|1.7516367342825656e-05|2.7690512062266647e-05|2.9293821095456894e-05|2.55211566160965e-05|2.6280633165393938e-05|2.7130781057469917e-05|2.6521752248576346e-05|2.706689599317581e-05|2.7207979955854042e-05|2.763416584486686e-05|1.5837806295645628e-05|1.5818302800108284e-05|1.1428225814984373e-05|1.119182923975106e-05|9.540908405007847e-06|8.276205187406242e-06|7.63171386187833e-06|6.759133335503522e-06|5.998117211419444e-06|5.393522278202224e-06|8.253582789138876e-06|8.374027365483841e-06|7.653817360652537e-06|7.78552448716127e-06|7.03880338733939e-06|7.132245980654389e-06|7.203661423674111e-06|7.284168305064401e-06|7.075460246159032e-06|7.16019686703557e-06|7.149770776664909e-06|7.216017889880866e-06|4.14091196339035e-06|4.1412872956974e-06|3.4278209337387652e-06|3.460571862773129e-06|2.7480293134900163e-06|2.410342807042849e-06|2.4362492530215658e-06|2.170501588715281e-06|2.146347316224988e-06|1.9247011825076703e-06|1.8172737204485185e-06|1.7978756152313394e-06|1.6239256323362562e-06|1.4623219074039624e-06|1.412307368880984e-06|2.386261653810623e-06|2.3866366045375817e-06|2.1536131372433396e-06|2.171300402325665e-06|2.1569979246580522e-06|1.939371393745144e-06|1.950956751103484e-06|1.9271551650240217e-06|1.939669390691045e-06|1.862727930238802e-06|1.8713602598746087e-06|1.8884485146563233e-06|1.8668900802130706e-06|1.874137996195093e-06|1.8743535442294793e-06|1.880658045660259e-06|1.016273195629397e-06|1.0211205987967391e-06|1.0040675330266863e-06|1.0040252278763062e-06|7.621534384310014e-07|7.621348988645584e-07|6.477980541551878e-07|6.478550842833137e-07|5.843148991609116e-07|5.84216398832984e-07|5.219188956148648e-07|5.24628063083855e-07|4.6905738183132416e-07|4.268585057494669e-07|4.2914882219356166e-07|3.9295091761790686e-07|3.9279670955978517e-07|3.6458905816382124e-07|3.628868705898909e-07|6.199808006779956e-07|6.195964495847234e-07|5.847542905896178e-07|5.86433534599837e-07|5.869981761580266e-07|5.274339910748971e-07|5.293879324785369e-07|5.309229284387696e-07|5.155396559381241e-07|5.169329340220462e-07|5.183216891763946e-07|5.169662920419086e-07|4.925730107394156e-07|4.936732308680421e-07|4.937153385611634e-07|4.947588441430813e-07|4.96029793414361e-07|4.905476346602035e-07|4.909498392030858e-07|4.890914902796498e-07|4.900714916675428e-07|2.53945937836171e-07|2.539442808653666e-07|2.5041573109703516e-07|2.4984843585336427e-07|2.005695211159417e-07|1.7355284220152325e-07|1.7355168102892488e-07|1.5537177072617141e-07|1.55366512517487e-07|1.3989823183835752e-07|1.2924546282419426e-07|1.292318552444158e-07|1.1911158185444138e-07|1.1910946733772381e-07|1.1033797895788463e-07|1.1006914009170426e-07|1.0139450799934079e-07|9.531768946944521e-08|1.690562439440227e-07|1.6116830500750082e-07|1.6118187675942734e-07|1.6166654772367682e-07|1.5952353506819978e-07|1.4159439359861117e-07|1.4194350611386995e-07|1.420093877417811e-07|1.3724805627442124e-07|1.3745486379454844e-07|1.3118916594773655e-07|1.3133840039962133e-07|1.3152238611685725e-07|1.3013427936581336e-07|1.304135958583049e-07|1.2836467953348724e-07|1.2848748178560106e-07|1.2822646389704485e-07|1.2834745549572634e-07|1.2849622445491885e-07|1.2742318877626184e-07|1.2753139090934685e-07|1.2733316577604215e-07|1.2743398777571066e-07|1.2753044349163925e-07|6.393184132610766e-08|6.385285101452112e-08|6.34452858976633e-08|6.344496412045211e-08|5.5887234466580176e-08|4.8342795868231226e-08|4.840550255582348e-08|4.522888088702145e-08|4.512936431419709e-08|4.52178907607988e-08|4.527724565856263e-08|4.088154038297852e-08|4.082761421292355e-08|3.730462032076787e-08|3.730374469345525e-08|3.449603096684768e-08|3.4496346009500227e-08|3.188084237781449e-08|3.192030069557207e-08|2.9467654046269696e-08|2.9431887344168838e-08|2.7676006481220842e-08|2.7708951268566008e-08|2.6163152537531773e-08|2.613364951371829e-08|5.098166195317478e-08|5.104086033979612e-08|5.016594460063806e-08|4.3868107150310394e-08|4.389527058845702e-08|4.3670581198882294e-08|4.3697406562185866e-08|4.3730701411888435e-08|3.895622731867772e-08|3.896484795779321e-08|3.7879445070365585e-08|3.793036951294953e-08|3.706768023028678e-08|3.707449156288166e-08|3.680735142176924e-08|3.682855719997249e-08|3.687538083511756e-08|3.6329517246746246e-08|3.632870613650527e-08|3.46075570086884e-08|3.46255385496036e-08|3.419256232675378e-08|3.42245943120227e-08|3.3593141218066704e-08|3.3578319262676726e-08|3.3608052877777585e-08|3.359478067901875e-08|3.3211688813518586e-08|3.322518567715321e-08|3.3225434586440046e-08|3.308518538267479e-08|3.309752794296082e-08|3.3109598292387165e-08|1.613216215447515e-08|1.6132108951461998e-08|1.6019903796729377e-08|1.60198997559942e-08|1.4142690162359866e-08|1.4134256205209507e-08|1.2361196291352246e-08|1.2361171373485327e-08|1.1094988688110352e-08|1.0991847171759671e-08|1.0984865589522711e-08|1.027872556694254e-08|1.02721984327217e-08|9.59326050465467e-09|8.980572988929179e-09
