"name"|"Trapezoidal Grid"
"num_points"|1053|1215|1404|1620|1845|2142|2709|2979|3375|4194|4491|5364|6915|7266|7887|8211|8535|9723|10938|11559|12207|12504|12801|15795|16560|17478|18126|18450|18774|31331|32600|34319|34643|34967|39108|39900|42405|43224|44079|44898|46560|46911|47262|48081|56006|56384|57356|58688|59552|60623|61595|61946|62297|63269|64241|65894|66245|67037|68135|68810|69161|106521
"error"|0.5530063553094574|1.1192491215528497|0.9891036813962821|0.6516237661736792|0.647780809991506|0.5438739919285127|0.4588980265106667|0.34523403617883164|0.288757349361719|0.30721577397598887|0.23654580424057428|0.1936319523017805|0.209490815578086|0.18242792522030507|0.17437494653272073|0.16313220594229647|0.14308982778130316|0.1090746720734573|0.0976811781513566|0.08487435736360874|0.07233335677765981|0.06514227388546881|0.05448926442282903|0.055580476575788226|0.053144563654476146|0.06143476572474072|0.05615141042626984|0.05126630684303803|0.04647017088755115|0.051939604695931764|0.04294847022484964|0.040091846441776206|0.03692776557548135|0.03397689071245441|0.0310535823778519|0.028978759367634308|0.02114823554040259|0.01891790332755911|0.01822302062951107|0.01602013002168997|0.0177323753413465|0.016153335376431606|0.01465426407479212|0.012933267615425098|0.010952382152411212|0.00943036767582577|0.008165755094974945|0.007918439407066226|0.0050700847736429595|0.008123076102401837|0.009195001555323334|0.008353096065228162|0.00731781935150267|0.007382143426269045|0.00817653971418218|0.007482167339839073|0.0067390515219442814|0.007140305172007499|0.00667813427214077|0.006087328910860461|0.005409425943760143|0.012124405821514613

"name"|"Trapezoidal Grid (Rebalancing)"
"num_points"|1053|1215|1404|1620|2115|2358|2961|3492|3825|4563|4869|5193|5517|5841|6165|6489|6813|7164|7515|8163|8865|9216|9567|15228|15579|16281|18009|18360|22273|23245|23569|23893|24541|24865|25189|28174|29416|29740|30064|30388|30928|31279|32332|32656|33358|33763|34114|59012|59363|60335|60686|63446|64418|66065|66389|66713|67712|68711|69710|70358|84905|85229|85553|91241|91574|91925|92924|93815|94427|94733|95039|95975|96299|96911|97586|98261|136241
"error"|0.5530063553094574|1.1192491215528497|0.9891036813962821|0.6516237661736792|0.33707637081350234|0.2566911926949401|0.157502635211822|0.09910131478555557|0.12811202363608282|0.1805552571386197|0.14957072087448178|0.13099980353594007|0.12387645517533032|0.11950418904786156|0.10662019516643058|0.09559835602158046|0.08085464028232471|0.07538475070298581|0.0644927908086904|0.04914260212512042|0.044339165675936244|0.03961668902837931|0.0340182641327236|0.04354933701802111|0.04051492242839237|0.036311012036803446|0.03483204608877756|0.030155034631753584|0.034268021058030805|0.03237026161181092|0.03111718078239361|0.028444518653559066|0.0236521132451492|0.02236710306781001|0.02030730248768555|0.019410812838276597|0.01851816529681568|0.017045137954410795|0.01641561717206875|0.015390658902383052|0.015177480823352484|0.014407644587065564|0.010387204079059605|0.009647773531759128|0.007651394614489624|0.008459796889204223|0.0076849290899974184|0.010620840607907698|0.010054635141720215|0.009853352129052341|0.009521588649898013|0.009190203851987983|0.008681900901151137|0.0084161649807021|0.007775651053038267|0.007352155072995215|0.007868709868823431|0.007995793056976414|0.008378593435476594|0.007748789121547407|0.006996422964044185|0.00686282824090311|0.00661484416132394|0.006076476670914776|0.005670827908961071|0.005383929089382011|0.005225374450195142|0.004703091265334581|0.00441813456242212|0.004198041358210267|0.004033934268701782|0.003663595222574001|0.0034734429735354478|0.003344795868287227|0.0029507209868665737|0.002633851037101617|0.00389044386505775

"name"|"HighOrder Grid"
"num_points"|1053|1215|1404|1620|1845|2142|2709|2979|3375|4194|4491|5364|6915|7266|7887|8211|8535|9723|10938|11559|12207|12504|12801|15795|16560|17478|18126|18450|18774|31331|32600|34319|34643|34967|39108|39900|42405|43224|44079|44898|46560|46911|47262|48081|56006|56384|57356|58688|59552|60623|61595|61946|62297|63269|64241|65894|66245|67037|68135|68810|69161|106521
